,cascade10::Probabilities::Post,cascade10::Probabilities::3rdStair,cascade10::Probabilities::2ndStair,cascade10::Probabilities::1stStair,cascade10::Probabilities::Pre,cascade10::FrameCount,cascade10::SpaceStep,cascade10::TimeStep,cascade10::PointCount,cascade10::RegionLength::Post,cascade10::RegionLength::3rdStair,cascade10::RegionLength::2ndStair,cascade10::RegionLength::1stStair,cascade10::RegionLength::Pre,cascade11::Probabilities::Post,cascade11::Probabilities::3rdStair,cascade11::Probabilities::2ndStair,cascade11::Probabilities::1stStair,cascade11::Probabilities::Pre,cascade11::FrameCount,cascade11::SpaceStep,cascade11::TimeStep,cascade11::PointCount,cascade11::RegionLength::Post,cascade11::RegionLength::3rdStair,cascade11::RegionLength::2ndStair,cascade11::RegionLength::1stStair,cascade11::RegionLength::Pre
369,6.799138626718007e-15,0.00012718056666054665,0.5180994790896452,0.24810326857424278,0.23367007176944432,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004,3.855709737273661e-15,4.9347734884704305e-05,0.5200609076624938,0.4785148372460343,0.0013749073565836644,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004
370,8.90343130376642e-15,0.0001452857905290965,0.5256729278359407,0.240517617250665,0.23366416912285637,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004,5.039545911095823e-15,5.652255367942857e-05,0.5312249377938858,0.4673461229350587,0.001372416717370996,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004
371,1.1643567495909909e-14,0.0001657612363065992,0.5330742365641707,0.23311524250348775,0.2336447596960234,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004,6.578173920327509e-15,6.466287574895947e-05,0.5423228434980198,0.4562441464794523,0.0013683471467722536,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004
372,1.5206906495495444e-14,0.0001888865794222186,0.5402995383769933,0.22589892497684275,0.2336126500667264,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004,8.575267939498836e-15,7.388710679814527e-05,0.5533480186919715,0.44521629368318333,0.0013618005180384674,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004
373,1.9834248864904665e-14,0.00021496673860504722,0.5473365131611231,0.2188682183840638,0.23358030171618788,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004,1.1163972540942237e-14,8.432633630076042e-05,0.5642927972330012,0.4342676084417697,0.001355267988917425,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004
374,2.5835415998564177e-14,0.000244341974634948,0.5541866954697879,0.2120291919059115,0.23353977064963993,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004,1.451511670172114e-14,9.612601760264233e-05,0.5751520054840903,0.42340450868381024,0.0013473598144819908,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004
375,3.360747460539368e-14,0.0002773813889938396,0.5608408959205593,0.20538474970947698,0.2334969729809363,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004,1.8847493844489865e-14,0.00010944669567608633,0.5859188400095183,0.4126316969524399,0.0013400163423469228,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004
376,4.365911421726325e-14,0.0003144899617357809,0.56729265527165,0.19894062260415452,0.23345223216241615,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004,2.4441014569934644e-14,0.00012446574478516107,0.596587327842243,0.40195436206215446,0.001333844350792558,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004
377,5.6641055035249125e-14,0.00035611081252248926,0.5735368498285791,0.1927045116014696,0.2334025277573721,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004,3.165330271020157e-14,0.0001413788472044226,0.6071519170313469,0.39137861770828186,0.001328086413135081,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004
378,7.338358053252583e-14,0.00040272274240556427,0.5795619422444278,0.18668239798039782,0.23335293703269538,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004,4.0940490552827784e-14,0.00016040088721554067,0.6176045411119734,0.38090938718403683,0.0013256708167333298,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004
379,9.494713262830282e-14,0.00045485605350324763,0.5853704212746941,0.18088316198957877,0.23329156068212933,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004,5.2883908150314745e-14,0.000181768838831412,0.6279399524988177,0.37055527684162987,0.001323001820668066,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004
380,1.2268028049653991e-13,0.000513077740497351,0.5909520472035401,0.1753073973435562,0.23322747771228342,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004,6.822305731335034e-14,0.00020574222115205584,0.6381503003702008,0.36032449494612234,0.0013194624624567363,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004
381,1.5829966002847616e-13,0.000578011007808226,0.5963072079601357,0.16995424464945666,0.2331605363824411,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004,8.789747378530602e-14,0.000232605268047313,0.6482271698799822,0.35022518301377975,0.0013150418381033856,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004
382,2.0399018952354864e-13,0.0006503461531609324,0.6014495855897053,0.1648237490043604,0.2330763192525695,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004,1.1309976654020623e-13,0.0002626701375491484,0.6581651763559889,0.3402649250653975,0.0013072284409514794,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004
383,2.625147004304177e-13,0.0007308017723558891,0.6063645093764981,0.1599091310206479,0.23299555783023532,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004,1.453405482330905e-13,0.0002962763351179475,0.6679548509920984,0.3304497067875459,0.001299165885092729,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004
384,3.3737938667883177e-13,0.0008201754233579065,0.611057500504432,0.155213524682574,0.23290879938929918,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004,1.865320721179363e-13,0.000333795611391466,0.6775904313220207,0.32078534382443313,0.001290429241968574,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004
385,4.330210870080448e-13,0.000919329433510147,0.615533741821699,0.15074072544924544,0.23280620329511242,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004,2.3909080204420104e-13,0.0003756324662240877,0.6870655029748536,0.3112770127736884,0.0012818517849947034,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004
386,5.550316392797858e-13,0.0010291663020474471,0.6197810702307508,0.1464795399059311,0.23271022356071583,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004,3.060662012070009e-13,0.00042222645947241356,0.6963737125833009,0.30192865707729183,0.0012754038796289643,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004
387,7.104985388097409e-13,0.0011507172736795234,0.6238245221505597,0.14241361380285877,0.2326111467721914,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004,3.9130292602531575e-13,0.00047405654975025225,0.7055121370651237,0.2927441891112483,0.0012696172734865925,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004
388,9.083502294309901e-13,0.001285075056158114,0.6276747098435178,0.1385219877768672,0.23251822732254865,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004,4.996384533634634e-13,0.0005316399036172869,0.7144752155513248,0.2837268649509686,0.001266279593589903,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004
389,1.159819099138116e-12,0.001433400082527486,0.6313342913346525,0.134791709808452,0.2324405987732081,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004,6.371557241422787e-13,0.0005955389537909549,0.7232616997684588,0.274880009570033,0.0012627517070798728,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004
390,1.4790529141403225e-12,0.0015969649611279532,0.634817490472844,0.13121916227772268,0.23236638228682654,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004,8.114901368290215e-13,0.0006663608388138747,0.7318694578523095,0.26620755195681767,0.0012566293512473803,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004
391,1.883762280181544e-12,0.0017770719980634848,0.6381136987314019,0.12779938753757517,0.2323098417310758,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004,1.0322124975174756e-12,0.0007447599538958616,0.7402956828451026,0.2577094399000088,0.0012501172999606193,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004
392,2.396211744781265e-12,0.001975169561267853,0.6412351614204078,0.12453450483183998,0.2322551641840883,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004,1.3113092420019527e-12,0.000831444487264452,0.7485405239547408,0.2493867438691445,0.001241287687539173,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004
393,3.044234236513845e-12,0.002192758646375817,0.6441788297039945,0.12142404817944073,0.23220436346714485,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004,1.6637643215454545e-12,0.0009271744432379864,0.7566016911234336,0.2412394057386409,0.0012317286930238,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004
394,3.862584393859867e-12,0.0024314086465839304,0.64693626379631,0.11846396541808484,0.23216836213515857,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004,2.108288682054072e-12,0.0010327672531266225,0.7644772564509184,0.23326640571387075,0.0012235705799758037,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004
395,4.894887135707201e-12,0.002692922495988393,0.6495357731781409,0.11565105879163473,0.2321202455293407,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004,2.6682173580244874e-12,0.0011491010580216025,0.7721655772705732,0.2254697291098467,0.001215592558890204,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004
396,6.1952902143149636e-12,0.0029790541229335445,0.6519638757985624,0.11296949648052414,0.23208757359178442,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004,3.3726097442340394e-12,0.0012771160061326437,0.7796640449018745,0.2178487127968133,0.001210126291806872,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004
397,7.831449584091382e-12,0.0032917681772682717,0.6542337173208443,0.11040745831098173,0.2320670561830742,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004,4.257606237214335e-12,0.0014178174351995513,0.7869696191465989,0.21040669334380754,0.0012058700701367796,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004
398,9.887811682959077e-12,0.0036332296086870157,0.6563717744325462,0.10795699423417845,0.2320380017147001,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004,5.3681029576026204e-12,0.0015722814458306207,0.7940805190790273,0.2031456181687743,0.0012015813009993834,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004
399,1.2468605436046308e-11,0.0040054545737057004,0.6583533025824702,0.10560398736394624,0.23203725546740908,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004,6.759777695943498e-12,0.001741651846849644,0.8009932462826993,0.19606832952148603,0.0011967723422053132,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004
400,1.5704026417889018e-11,0.004410851330761364,0.6602040511511261,0.1033448616870453,0.23204023581536284,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004,8.50162479568458e-12,0.0019271520720054135,0.8077074889494426,0.1891765398546706,0.0011888191153798188,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004
401,1.975518580969528e-11,0.004851842985326072,0.6619278947899337,0.1011741285194817,0.2320461336855031,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004,1.0678985871439605e-11,0.002130078712304827,0.8142217082943531,0.1824676331197793,0.0011805798628837306,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004
402,2.4820839347868158e-11,0.005330815015908157,0.6635079734535126,0.09908455041700223,0.23207666108875602,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004,1.3397287028826984e-11,0.0023518055269806577,0.8205344428270979,0.17594183417664336,0.0011719174558809363,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004
403,3.114833580622128e-11,0.0058506139952375835,0.664971920535342,0.09707657774574564,0.23210088769252624,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004,1.6786703753871906e-11,0.0025938034717361835,0.8266501644514097,0.1695934260432976,0.0011626060167695472,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004
404,3.904120582599561e-11,0.006413835668644709,0.6662997457495654,0.09514406323487337,0.23214235530787522,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004,2.1007471295005562e-11,0.002857601133084338,0.8325647093051658,0.16342174008975865,0.001155949450983984,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004
405,4.8875129383291e-11,0.007023438256186718,0.6675006071565627,0.09328546829101804,0.2321904862473574,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004,2.6257017096645507e-11,0.003144846326460472,0.8382844579813095,0.15742039458150947,0.0011503010844637037,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004
406,6.111327617833603e-11,0.007682536012549611,0.6685837894376202,0.09149929407941883,0.23223438040929828,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004,3.2777792459880407e-11,0.003457251144088875,0.8438080738096421,0.15158864670895772,0.001146028304533818,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004
407,7.632189946112319e-11,0.008393944516588307,0.669521933071247,0.08977915353286502,0.23230496880297782,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004,4.086744253300663e-11,0.003796626124697778,0.8491363155197159,0.14592469507195807,0.001142363242761036,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004
408,9.520321622473824e-11,0.009161317008665227,0.670348910643064,0.0881272090338478,0.23236256321922008,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004,5.089103472417478e-11,0.0041648921557377065,0.8542730673674563,0.14042565745832908,0.0011363829675857166,650,0.05,0.0006250000000000001,400,0.3,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.30000000000000004
