,top_down_stair_2d_30::Probabilities::Post,top_down_stair_2d_30::Probabilities::3rdStair,top_down_stair_2d_30::Probabilities::2ndStair,top_down_stair_2d_30::Probabilities::1stStair,top_down_stair_2d_30::Probabilities::Pre,top_down_stair_2d_30::FrameCount,top_down_stair_2d_30::SpaceStep,top_down_stair_2d_30::TimeStep,top_down_stair_2d_30::PointCount,top_down_stair_2d_30::RegionLength::Post,top_down_stair_2d_30::RegionLength::3rdStair,top_down_stair_2d_30::RegionLength::2ndStair,top_down_stair_2d_30::RegionLength::1stStair,top_down_stair_2d_30::RegionLength::Pre,top_down_stair_2d_31::Probabilities::Post,top_down_stair_2d_31::Probabilities::3rdStair,top_down_stair_2d_31::Probabilities::2ndStair,top_down_stair_2d_31::Probabilities::1stStair,top_down_stair_2d_31::Probabilities::Pre,top_down_stair_2d_31::FrameCount,top_down_stair_2d_31::SpaceStep,top_down_stair_2d_31::TimeStep,top_down_stair_2d_31::PointCount,top_down_stair_2d_31::RegionLength::Post,top_down_stair_2d_31::RegionLength::3rdStair,top_down_stair_2d_31::RegionLength::2ndStair,top_down_stair_2d_31::RegionLength::1stStair,top_down_stair_2d_31::RegionLength::Pre,top_down_stair_2d_32::Probabilities::Post,top_down_stair_2d_32::Probabilities::3rdStair,top_down_stair_2d_32::Probabilities::2ndStair,top_down_stair_2d_32::Probabilities::1stStair,top_down_stair_2d_32::Probabilities::Pre,top_down_stair_2d_32::FrameCount,top_down_stair_2d_32::SpaceStep,top_down_stair_2d_32::TimeStep,top_down_stair_2d_32::PointCount,top_down_stair_2d_32::RegionLength::Post,top_down_stair_2d_32::RegionLength::3rdStair,top_down_stair_2d_32::RegionLength::2ndStair,top_down_stair_2d_32::RegionLength::1stStair,top_down_stair_2d_32::RegionLength::Pre,top_down_stair_2d_33::Probabilities::Post,top_down_stair_2d_33::Probabilities::3rdStair,top_down_stair_2d_33::Probabilities::2ndStair,top_down_stair_2d_33::Probabilities::1stStair,top_down_stair_2d_33::Probabilities::Pre,top_down_stair_2d_33::FrameCount,top_down_stair_2d_33::SpaceStep,top_down_stair_2d_33::TimeStep,top_down_stair_2d_33::PointCount,top_down_stair_2d_33::RegionLength::Post,top_down_stair_2d_33::RegionLength::3rdStair,top_down_stair_2d_33::RegionLength::2ndStair,top_down_stair_2d_33::RegionLength::1stStair,top_down_stair_2d_33::RegionLength::Pre,top_down_stair_2d_34::Probabilities::Post,top_down_stair_2d_34::Probabilities::3rdStair,top_down_stair_2d_34::Probabilities::2ndStair,top_down_stair_2d_34::Probabilities::1stStair,top_down_stair_2d_34::Probabilities::Pre,top_down_stair_2d_34::FrameCount,top_down_stair_2d_34::SpaceStep,top_down_stair_2d_34::TimeStep,top_down_stair_2d_34::PointCount,top_down_stair_2d_34::RegionLength::Post,top_down_stair_2d_34::RegionLength::3rdStair,top_down_stair_2d_34::RegionLength::2ndStair,top_down_stair_2d_34::RegionLength::1stStair,top_down_stair_2d_34::RegionLength::Pre
15,0.0019153964242581442,0.1623223694312406,0.6715244682890028,0.16232236943124057,0.0019153964242581342,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0019153964242581442,0.1623223694312406,0.6715244682890028,0.16232236943124057,0.0019153964242581342,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.001915396424294787,0.1623223694299591,0.6715244682892009,0.16232236943226122,0.0019153964242841742,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0019153964243052168,0.16232236943104775,0.6715244682892944,0.16232236943104772,0.0019153964243052068,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0019153964242581442,0.1623223694312406,0.6715244682890028,0.16232236943124057,0.0019153964242581342,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
16,0.002227334693832607,0.1661505093101086,0.6632443119921178,0.1661505093101086,0.002227334693832589,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.002227334693832607,0.1661505093101086,0.6632443119921178,0.1661505093101086,0.002227334693832589,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0022273346939228715,0.16615050930730768,0.6632443119925295,0.1661505093123432,0.0022273346938969066,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.002227334693948706,0.16615050930969025,0.6632443119927223,0.1661505093096902,0.0022273346939486885,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.002227334693832607,0.1661505093101086,0.6632443119921178,0.1661505093101086,0.002227334693832589,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
17,0.0025840119823647167,0.17003670649312944,0.6547585630490117,0.17003670649312944,0.002584011982364693,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0025840119823647167,0.17003670649312944,0.6547585630490117,0.17003670649312944,0.002584011982364693,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.002584011982579705,0.17003670648720065,0.6547585630498293,0.17003670649787228,0.0025840119825183134,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.002584011982641597,0.17003670649225416,0.6547585630502084,0.17003670649225416,0.0025840119826415734,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0025840119823647167,0.17003670649312944,0.6547585630490117,0.17003670649312944,0.002584011982364693,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
18,0.002989676262960745,0.1739583127015374,0.6461040220710037,0.17395831270153742,0.0029896762629607167,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.002989676262960745,0.1739583127015374,0.6461040220710037,0.17395831270153742,0.0029896762629607167,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.002989676263456842,0.17395831268935438,0.6461040220725567,0.1739583127113159,0.0029896762633162344,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.002989676263600525,0.17395831269976467,0.6461040220732694,0.17395831269976467,0.002989676263600496,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.002989676262960745,0.1739583127015374,0.6461040220710037,0.17395831270153742,0.0029896762629607167,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
19,0.0034486532412894735,0.17789363990478405,0.6373154137078528,0.17789363990478405,0.0034486532412894423,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0034486532412894735,0.17789363990478405,0.6373154137078528,0.17789363990478405,0.0034486532412894423,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0034486532424006042,0.17789363988042903,0.6373154137106795,0.17789363992440296,0.003448653242088034,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.003448653242724368,0.17789363990129642,0.6373154137119583,0.17789363990129642,0.0034486532427243375,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0034486532412894735,0.17789363990478405,0.6373154137078528,0.17789363990478405,0.0034486532412894423,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
20,0.0039652972178086734,0.18182205947668437,0.6284252866110139,0.1818220594766844,0.003965297217808641,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0039652972178086734,0.18182205947668437,0.6284252866110139,0.1818220594766844,0.003965297217808641,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.003965297220228102,0.18182205942922916,0.6284252866159412,0.18182205951504896,0.003965297219552512,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.003965297220937284,0.1818220594699982,0.6284252866181289,0.18182205946999822,0.003965297220937251,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0039652972178086734,0.18182205947668437,0.6284252866110139,0.1818220594766844,0.003965297217808641,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
21,0.004543938519022931,0.18572408605496374,0.6194639508520267,0.1857240860549637,0.0045439385190229,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.004543938519022931,0.18572408605496374,0.6194639508520267,0.1857240860549637,0.0045439385190229,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.004543938524152024,0.18572408596469098,0.6194639508602408,0.18572408612818642,0.004543938522730062,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.004543938525664139,0.18572408604243856,0.6194639508637949,0.18572408604243854,0.0045439385256641086,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.004543938519022931,0.18572408605496374,0.6194639508520267,0.1857240860549637,0.0045439385190229,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
22,0.005188828504503381,0.18958144702843613,0.610459448934121,0.18958144702843607,0.0051888285045033605,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.005188828504503381,0.18958144702843613,0.610459448934121,0.18958144702843607,0.0051888285045033605,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.005188828515103699,0.18958144686053618,0.6104594489471661,0.18958144716500877,0.00518882851218511,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.005188828518246016,0.18958144700545024,0.6104594489526074,0.1895814470054502,0.005188828518245994,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.005188828504503381,0.18958144702843613,0.610459448934121,0.18958144702843607,0.0051888285045033605,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
23,0.005904083342411386,0.19337713879175075,0.601437555731676,0.1933771387917507,0.0059040833424113745,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.005904083342411386,0.19337713879175075,0.601437555731676,0.1933771387917507,0.0059040833424113745,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.005904083363794262,0.19337713848602087,0.6014375557512726,0.1933771390409672,0.005904083357945108,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.005904083370165835,0.19337713875033186,0.6014375557590048,0.1933771387503318,0.0059040833701658225,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.005904083342411386,0.19337713879175075,0.601437555731676,0.1933771387917507,0.0059040833424113745,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
24,0.006693627797826528,0.19709547010636855,0.59242180419161,0.19709547010636846,0.00669362779782653,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.006693627797826528,0.19709547010636855,0.59242180419161,0.19709547010636846,0.00669362779782653,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.006693627839972428,0.1970954695606934,0.5924218042190726,0.1970954705517483,0.006693627828513337,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0066936278525915275,0.19709547003293723,0.5924218042289426,0.19709547003293715,0.006693627852591531,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.006693627797826528,0.19709547010636855,0.59242180419161,0.19709547010636846,0.00669362779782653,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
25,0.007561140339310038,0.20072209297197946,0.5834335333774211,0.20072209297197935,0.0075611403393100575,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.007561140339310038,0.20072209297197946,0.5834335333774211,0.20072209297197935,0.0075611403393100575,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.007561140420559426,0.20072209201631866,0.5834335334123052,0.2007220937522258,0.007561140398590785,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.007561140444994555,0.20072209284366382,0.5834335334226833,0.20072209284366374,0.007561140444994573,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.007561140339310038,0.20072209297197946,0.5834335333774211,0.20072209297197935,0.0075611403393100575,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
26,0.008510000889190914,0.20424402149173854,0.5744919552381412,0.20424402149173843,0.008510000889190945,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.008510000889190914,0.20424402149173854,0.5744919552381412,0.20424402149173843,0.008510000889190945,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.008510001042532397,0.2042440198478739,0.5744919552755,0.20424402283281562,0.00851000100127783,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.00851000108883372,0.20424402127040714,0.5744919552815181,0.20424402127040703,0.008510001088833749,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.008510000889190914,0.20424402149173854,0.5744919552381412,0.20424402149173843,0.008510000889190945,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
27,0.009543242457922655,0.2076496389265837,0.5656142372309875,0.2076496389265835,0.00954324245792269,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.009543242457922655,0.2076496389265837,0.5656142372309875,0.2076496389265835,0.00954324245792269,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.009543242741481337,0.20764963614686305,0.5656142372562563,0.20764964118987062,0.009543242665528766,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.009543242827407492,0.20764963854927385,0.5656142372466374,0.20764963854927368,0.009543242827407525,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.009543242457922655,0.2076496389265837,0.5656142372309875,0.2076496389265835,0.00954324245792269,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
28,0.010663507825076302,0.21092869338738773,0.5568155975750723,0.2109286933873875,0.01066350782507634,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.010663507825076302,0.21092869338738773,0.5568155975750723,0.2109286933873875,0.01066350782507634,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.010663508339252604,0.2109286887630007,0.5568155975550708,0.2109286971406286,0.01066350820204756,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.01066350849554818,0.21092869275110723,0.5568155975066895,0.21092869275110704,0.010663508495548216,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.010663507825076302,0.21092869338738773,0.5568155975750723,0.2109286933873875,0.01066350782507634,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
29,0.01187301227645688,0.21407228260829142,0.5481094102305035,0.21407228260829123,0.011873012276456912,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.01187301227645688,0.21407228260829142,0.5481094102305035,0.21407228260829123,0.011873012276456912,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.011873013191381352,0.21407227503404994,0.548109410098324,0.21407228872824266,0.01187301294800206,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.011873013470231742,0.21407228154615424,0.5481094099672281,0.21407228154615404,0.011873013470231772,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.01187301227645688,0.21407228260829142,0.5481094102305035,0.21407228260829123,0.011873012276456912,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
30,0.01317351320833226,0.21707282828177396,0.5395073170197877,0.21707282828177368,0.013173513208332287,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.01317351320833226,0.21707282828177396,0.5395073170197877,0.21707282828177368,0.013173513208332287,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.013173514807004726,0.2170728160597719,0.5395073166503402,0.21707283810009534,0.013173514382787799,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.013173515295311898,0.21707282652597865,0.5395073163574189,0.21707282652597837,0.01317351529531193,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.01317351320833226,0.21707282828177396,0.5395073170197877,0.21707282828177368,0.013173513208332287,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
31,0.01456628722249614,0.2199240406809677,0.5310193441930726,0.2199240406809675,0.014566287222496168,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.01456628722249614,0.2199240406809677,0.5310193441930726,0.2199240406809675,0.014566287222496168,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.014566289967308852,0.21992402123967017,0.5310193433647631,0.21992405618800337,0.014566289240254701,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.01456629080713255,0.21992403780610487,0.5310193427735255,0.21992403780610464,0.014566290807132579,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.01456628722249614,0.2199240406809677,0.5310193441930726,0.2199240406809675,0.014566287222496168,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
32,0.016052115096758506,0.2226208743257501,0.522654021154983,0.22262087432574992,0.01605211509675853,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.016052115096758506,0.2226208743257501,0.522654021154983,0.22262087432574992,0.01605211509675853,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.01605211973022087,0.22262084382383976,0.522654019491336,0.22262089845036515,0.016052118504238197,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0160521211496567,0.22262086966316805,0.5226540183743507,0.22262086966316777,0.016052121149656724,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.016052115096758506,0.2226208743257501,0.522654021154983,0.22262087432574992,0.01605211509675853,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
33,0.017631274769103224,0.22515947553702123,0.5144184993877513,0.225159475537021,0.01763127476910325,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.017631274769103224,0.22515947553702123,0.5144184993877513,0.225159475537021,0.01763127476910325,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.017631282463657767,0.225159428312563,0.5144184962707249,0.22515951252450678,0.01763128042854756,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.017631284822617034,0.2251594680473124,0.5144184942601413,0.22515946804731213,0.01763128482261705,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.017631274769103224,0.22515947553702123,0.5144184993877513,0.225159475537021,0.01763127476910325,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
34,0.01930354224833556,0.2275371228652711,0.506318669772787,0.22753712286527084,0.019303542248335578,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.01930354224833556,0.2275371228652711,0.506318669772787,0.22753712286527084,0.019303542248335578,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.019303554825345137,0.2275370506803636,0.5063186642170356,0.22753717877934304,0.019303551497912522,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.019303558682195604,0.22753711095117873,0.5063186607332517,0.22753711095117843,0.019303558682195625,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.01930354224833556,0.2275371228652711,0.506318669772787,0.22753712286527084,0.019303542248335578,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
35,0.021068200129313472,0.22975216141497853,0.4983592769114164,0.22975216141497828,0.021068200129313482,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.021068200129313472,0.22975216141497853,0.4983592769114164,0.22975216141497828,0.021068200129313482,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.021068220373750737,0.22975205243404453,0.49835926738585595,0.2297522447938479,0.021068215012500932,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.021068226580594547,0.22975214265099672,0.49835926153681775,0.22975214265099644,0.021068226580594554,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.021068200129313472,0.22975216141497853,0.4983592769114164,0.22975216141497828,0.021068200129313482,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
36,0.02292405318710508,0.23180393216026832,0.4905440293052535,0.231803932160268,0.022924053187105085,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.02292405318710508,0.23180393216026832,0.4905440293052535,0.231803932160268,0.022924053187105085,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.022924085292282816,0.2318037695866347,0.49054401348500737,0.23180405486033326,0.022924076775741615,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.022924095128786532,0.23180390290777883,0.49054400392686953,0.23180390290777855,0.022924095128786535,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.02292405318710508,0.23180393216026832,0.4905440293052535,0.231803932160268,0.022924053187105085,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
37,0.024869450363777662,0.2336926974164599,0.48287570443952516,0.23369269741645962,0.024869450363777662,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.024869450363777662,0.2336926974164599,0.48287570443952516,0.23369269741645962,0.024869450363777662,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.024869500549643594,0.23369245769719046,0.4828756788677991,0.23369287567997904,0.024869487205387873,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.024869515907763828,0.2336926522843494,0.48287566361577383,0.2336926522843491,0.02486951590776383,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.024869450363777662,0.2336926974164599,0.48287570443952516,0.23369269741645962,0.024869450363777662,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
38,0.026902312318624454,0.23541956361941557,0.4753562481239204,0.23541956361941518,0.026902312318624454,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.026902312318624454,0.23541956361941557,0.4753562481239204,0.23541956361941518,0.026902312318624454,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.026902389677616868,0.23541921411299954,0.4753562077597214,0.2354198194040924,0.026902369045569845,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.02690241331220668,0.23541949471978074,0.4753561839360255,0.23541949471978046,0.02690241331220668,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.026902312318624454,0.23541956361941557,0.4753562481239204,0.23541956361941518,0.026902312318624454,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
39,0.029020163610323026,0.2369864025519552,0.46798686767544406,0.2369864025519548,0.029020163610323026,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.029020163610323026,0.2369864025519552,0.46798686767544406,0.2369864025519548,0.029020163610323026,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.029020281246309173,0.23698589853817592,0.4679868052995826,0.23698676516019343,0.029020249755738664,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.029020317109316258,0.2369862984889023,0.46798676880356344,0.2369862984889019,0.029020317109316268,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.029020163610323026,0.2369864025519552,0.46798686767544406,0.2369864025519548,0.029020163610323026,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
40,0.031220168525259672,0.23839577213119068,0.4607681186870995,0.23839577213119034,0.03122016852525968,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.031220168525259672,0.23839577213119068,0.4607681186870995,0.23839577213119034,0.03122016852525968,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.031220345063243046,0.23839505302831746,0.4607680241359027,0.23839628017430942,0.031220297598227385,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.03122039874182757,0.2383956166482302,0.4607679692198849,0.23839561664822978,0.0312203987418276,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.031220168525259672,0.23839577213119068,0.4607681186870995,0.23839577213119034,0.03122016852525968,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
