,top_down_stair_2d_80::Probabilities::Post,top_down_stair_2d_80::Probabilities::3rdStair,top_down_stair_2d_80::Probabilities::2ndStair,top_down_stair_2d_80::Probabilities::1stStair,top_down_stair_2d_80::Probabilities::Pre,top_down_stair_2d_80::FrameCount,top_down_stair_2d_80::SpaceStep,top_down_stair_2d_80::TimeStep,top_down_stair_2d_80::PointCount,top_down_stair_2d_80::RegionLength::Post,top_down_stair_2d_80::RegionLength::3rdStair,top_down_stair_2d_80::RegionLength::2ndStair,top_down_stair_2d_80::RegionLength::1stStair,top_down_stair_2d_80::RegionLength::Pre,top_down_stair_2d_81::Probabilities::Post,top_down_stair_2d_81::Probabilities::3rdStair,top_down_stair_2d_81::Probabilities::2ndStair,top_down_stair_2d_81::Probabilities::1stStair,top_down_stair_2d_81::Probabilities::Pre,top_down_stair_2d_81::FrameCount,top_down_stair_2d_81::SpaceStep,top_down_stair_2d_81::TimeStep,top_down_stair_2d_81::PointCount,top_down_stair_2d_81::RegionLength::Post,top_down_stair_2d_81::RegionLength::3rdStair,top_down_stair_2d_81::RegionLength::2ndStair,top_down_stair_2d_81::RegionLength::1stStair,top_down_stair_2d_81::RegionLength::Pre,top_down_stair_2d_82::Probabilities::Post,top_down_stair_2d_82::Probabilities::3rdStair,top_down_stair_2d_82::Probabilities::2ndStair,top_down_stair_2d_82::Probabilities::1stStair,top_down_stair_2d_82::Probabilities::Pre,top_down_stair_2d_82::FrameCount,top_down_stair_2d_82::SpaceStep,top_down_stair_2d_82::TimeStep,top_down_stair_2d_82::PointCount,top_down_stair_2d_82::RegionLength::Post,top_down_stair_2d_82::RegionLength::3rdStair,top_down_stair_2d_82::RegionLength::2ndStair,top_down_stair_2d_82::RegionLength::1stStair,top_down_stair_2d_82::RegionLength::Pre,top_down_stair_2d_83::Probabilities::Post,top_down_stair_2d_83::Probabilities::3rdStair,top_down_stair_2d_83::Probabilities::2ndStair,top_down_stair_2d_83::Probabilities::1stStair,top_down_stair_2d_83::Probabilities::Pre,top_down_stair_2d_83::FrameCount,top_down_stair_2d_83::SpaceStep,top_down_stair_2d_83::TimeStep,top_down_stair_2d_83::PointCount,top_down_stair_2d_83::RegionLength::Post,top_down_stair_2d_83::RegionLength::3rdStair,top_down_stair_2d_83::RegionLength::2ndStair,top_down_stair_2d_83::RegionLength::1stStair,top_down_stair_2d_83::RegionLength::Pre,top_down_stair_2d_84::Probabilities::Post,top_down_stair_2d_84::Probabilities::3rdStair,top_down_stair_2d_84::Probabilities::2ndStair,top_down_stair_2d_84::Probabilities::1stStair,top_down_stair_2d_84::Probabilities::Pre,top_down_stair_2d_84::FrameCount,top_down_stair_2d_84::SpaceStep,top_down_stair_2d_84::TimeStep,top_down_stair_2d_84::PointCount,top_down_stair_2d_84::RegionLength::Post,top_down_stair_2d_84::RegionLength::3rdStair,top_down_stair_2d_84::RegionLength::2ndStair,top_down_stair_2d_84::RegionLength::1stStair,top_down_stair_2d_84::RegionLength::Pre
22,0.00041692704343494926,0.1293058312540733,0.7315235868398255,0.13833672781923115,0.00041692704343495115,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.00041692704343494926,0.1293058312540733,0.7315235868398255,0.13833672781923115,0.00041692704343495115,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0004169270434349726,0.1293058312540732,0.7315235868398252,0.13833672781923173,0.00041692704343495506,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.00041692704343497376,0.1293058312540733,0.7315235868398257,0.1383367278192312,0.0004169270434349756,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.00041692704343494926,0.1293058312540733,0.7315235868398255,0.13833672781923115,0.00041692704343495115,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
23,0.00041701179717079423,0.12930964296673078,0.7315157618865701,0.13834057155235766,0.00041701179717079596,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.00041701179717079423,0.12930964296673078,0.7315157618865701,0.13834057155235766,0.00041701179717079596,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.000417011797170847,0.12930964296673084,0.7315157618865691,0.13834057155235843,0.00041701179717080236,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0004170117971708489,0.12930964296673078,0.73151576188657,0.13834057155235766,0.0004170117971708507,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.00041701179717079423,0.12930964296673078,0.7315157618865701,0.13834057155235766,0.00041701179717079596,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
24,0.00041710022351080513,0.12931362369077895,0.7315075901085931,0.13834458575360647,0.0004171002235108066,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.00041710022351080513,0.12931362369077895,0.7315075901085931,0.13834458575360647,0.0004171002235108066,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0004171002235109293,0.12931362369077967,0.7315075901085908,0.13834458575360792,0.00041710022351081863,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.00041710022351093285,0.12931362369077895,0.7315075901085928,0.13834458575360647,0.0004171002235109343,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.00041710022351080513,0.12931362369077895,0.7315075901085931,0.13834458575360647,0.0004171002235108066,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
25,0.00041719232393481906,0.12931777340894812,0.7314990715383881,0.13834877040479407,0.00041719232393482074,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.00041719232393481906,0.12931777340894812,0.7314990715383881,0.13834877040479407,0.00041719232393482074,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0004171923239350998,0.12931777340895068,0.7314990715383825,0.13834877040479715,0.0004171923239348464,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.00041719232393510735,0.1293177734089482,0.7314990715383874,0.13834877040479412,0.00041719232393510887,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.00041719232393481906,0.12931777340894812,0.7314990715383881,0.13834877040479407,0.00041719232393482074,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
26,0.00041728809998503336,0.12932209210313952,0.7314902062100239,0.13835312548686643,0.0004172880999850358,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.00041728809998503336,0.12932209210313952,0.7314902062100239,0.13835312548686643,0.0004172880999850358,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.00041728809998561146,0.1293220921031468,0.7314902062100089,0.13835312548687348,0.0004172880999850961,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.00041728809998562913,0.1293220921031397,0.7314902062100224,0.13835312548686657,0.00041728809998563157,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.00041728809998503336,0.12932209210313952,0.7314902062100239,0.13835312548686643,0.0004172880999850358,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
27,0.000417387553271664,0.12932657975465442,0.731480994158672,0.13835765098013053,0.00041738755327166765,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.000417387553271664,0.12932657975465442,0.731480994158672,0.13835765098013053,0.00041738755327166765,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0004173875532728142,0.1293265797546727,0.7314809941586358,0.13835765098014724,0.0004173875532718101,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0004173875532728557,0.1293265797546548,0.7314809941586689,0.1383576509801309,0.00041738755327285924,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.000417387553271664,0.12932657975465442,0.731480994158672,0.13835765098013053,0.00041738755327166765,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
28,0.00041749068546970434,0.1293312363441078,0.7314714354207853,0.13836234686416746,0.000417490685469708,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.00041749068546970434,0.1293312363441078,0.7314714354207853,0.13836234686416746,0.000417490685469708,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.00041749068547189535,0.12933123634414878,0.7314714354207054,0.13836234686420393,0.0004174906854700289,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0004174906854719894,0.1293312363441086,0.7314714354207791,0.13836234686416818,0.00041749068547199304,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.00041749068546970434,0.1293312363441078,0.7314714354207853,0.13836234686416746,0.000417490685469708,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
29,0.0004175974983124762,0.12933606185104746,0.7314615300348795,0.13836721311744793,0.000417597498312478,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0004175974983124762,0.12933606185104746,0.7314615300348795,0.13836721311744793,0.000417597498312478,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.00041759749831654517,0.129336061851135,0.7314615300347089,0.13836721311752634,0.00041759749831314814,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.000417597498316748,0.12933606185104912,0.7314615300348678,0.13836721311744943,0.00041759749831674986,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0004175974983124762,0.12933606185104746,0.7314615300348795,0.13836721311744793,0.000417597498312478,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
30,0.0004177079936145168,0.1293410562550762,0.7314512780392306,0.13837224971846412,0.0004177079936145151,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0004177079936145168,0.1293410562550762,0.7314512780392306,0.13837224971846412,0.0004177079936145151,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.00041770799362187485,0.1293410562552487,0.7314512780388915,0.13837224971862208,0.00041770799361586566,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0004177079936222912,0.12934105625507938,0.731451278039209,0.1383722497184671,0.00041770799362228955,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0004177079936145168,0.1293410562550762,0.7314512780392306,0.13837224971846412,0.0004177079936145151,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
31,0.00041782217323067155,0.12934621953394754,0.7314406794757815,0.13837745664380977,0.00041782217323066667,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.00041782217323067155,0.12934621953394754,0.7314406794757815,0.13837745664380977,0.00041782217323066667,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.00041782217324375944,0.12934621953427763,0.7314406794751318,0.13837745664411372,0.00041782217323326376,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0004178221732445795,0.12934621953395362,0.7314406794757421,0.13837745664381537,0.0004178221732445747,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.00041782217323067155,0.12934621953394754,0.7314406794757815,0.13837745664380977,0.00041782217323066667,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
32,0.00041794003911034295,0.12935155166601925,0.7314297343851064,0.1383828338706537,0.00041794003911033823,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.00041794003911034295,0.12935155166601925,0.7314297343851064,0.1383828338706537,0.00041794003911033823,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0004179400391333692,0.12935155166663065,0.7314297343838961,0.13838283387122471,0.0004179400391151473,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.00041794003913493005,0.12935155166603055,0.7314297343850356,0.1383828338706641,0.00041794003913492533,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.00041794003911034295,0.12935155166601925,0.7314297343851064,0.1383828338706537,0.00041794003911033823,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
33,0.0004180615932369963,0.12935705262756753,0.7314184428119264,0.13838838137403206,0.0004180615932369964,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0004180615932369963,0.12935705262756753,0.7314184428119264,0.13838838137403206,0.0004180615932369964,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0004180615932771918,0.1293570526286786,0.731418442809729,0.13838838137506923,0.00041806159324572827,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.00041806159328009195,0.1293570526275881,0.7314184428118006,0.13838838137405104,0.00041806159328009205,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0004180615932369963,0.12935705262756753,0.7314184428119264,0.13838838137403206,0.0004180615932369964,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
34,0.00041818683768818496,0.12936272239542368,0.7314068047996936,0.13839409912950643,0.00041818683768819233,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.00041818683768818496,0.12936272239542368,0.7314068047996936,0.13839409912950643,0.00041818683768819233,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0004181868377574713,0.1293627223974114,0.731406804795762,0.13839409913136524,0.00041818683770384403,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.00041818683776275817,0.1293627223954606,0.7314068047994733,0.13839409912954065,0.00041818683776276554,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.00041818683768818496,0.12936272239542368,0.7314068047996936,0.13839409912950643,0.00041818683768819233,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
35,0.00041831577458224865,0.12936856094462948,0.7313948203954057,0.13839998711080043,0.0004183157745822603,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.00041831577458224865,0.12936856094462948,0.7313948203954057,0.13839998711080043,0.0004183157745822603,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0004183157747008952,0.12936856094815916,0.7313948203884278,0.13839998711410234,0.0004183157746099335,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.000418315774710396,0.12936856094469534,0.7313948203950223,0.13839998711086154,0.00041831577471040753,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.00041831577458224865,0.12936856094462948,0.7313948203954057,0.13839998711080043,0.0004183157745822603,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
36,0.0004184484061205356,0.12937456825031438,0.7313824896457529,0.13840604529169184,0.0004184484061205435,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0004184484061205356,0.12937456825031438,0.7313824896457529,0.13840604529169184,0.0004184484061205435,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0004184484063236205,0.12937456825648977,0.7313824896335553,0.13840604529746273,0.0004184484061687221,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.00041844840634043306,0.12937456825043048,0.731382489645089,0.13840604529179976,0.00041844840634044087,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0004184484061205356,0.12937456825031438,0.7313824896457529,0.13840604529169184,0.0004184484061205435,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
37,0.0004185847345588814,0.1293807442863914,0.7313698125997926,0.13841227364469835,0.0004185847345588775,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0004185847345588814,0.1293807442863914,0.7313698125997926,0.13841227364469835,0.0004185847345588775,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.00041858473490430473,0.1293807442971021,0.7313698125786984,0.13841227365465308,0.00041858473464202934,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0004185847349337916,0.1293807442865943,0.7313698125986511,0.13841227364488715,0.00041858473493378777,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0004185847345588814,0.1293807442863914,0.7313698125997926,0.13841227364469835,0.0004185847345588775,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
38,0.00041872476222288045,0.1293870890262882,0.7313567893074516,0.1384186721418146,0.0004187247622228654,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.00041872476222288045,0.1293870890262882,0.7313567893074516,0.1384186721418146,0.0004187247622228654,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.00041872476280738923,0.12938708904480636,0.7313567892710489,0.13841867215897155,0.00041872476236589045,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.00041872476285880443,0.1293870890266406,0.7313567893054992,0.1384186721421429,0.0004187247628587894,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.00041872476222288045,0.1293870890262882,0.7313567893074516,0.1384186721418146,0.0004187247622228654,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
39,0.0004188684915027199,0.1293936024426812,0.7313434198200693,0.13842524075424403,0.00041886849150270624,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0004188684915027199,0.1293936024426812,0.7313434198200693,0.13842524075424403,0.00041886849150270624,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.00041886849249207065,0.12939360247453918,0.7313434197576215,0.13842524078360005,0.0004188684917471855,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0004188684925810311,0.12939360244329073,0.7313434198167347,0.13842524075481244,0.00041886849258101756,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0004188684915027199,0.1293936024426812,0.7313434198200693,0.13842524075424403,0.00041886849150270624,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
40,0.00041901592485150973,0.12940028450741076,0.731329704190573,0.1384319794523133,0.0004190159248515161,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.00041901592485150973,0.12940028450741076,0.731329704190573,0.1384319794523133,0.0004190159248515161,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0004190159265224391,0.12940028456192235,0.7313297040841141,0.13843197950217448,0.0004190159252665049,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0004190159266753188,0.12940028450845895,0.7313297041848988,0.13843197945329141,0.00041901592667532525,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.00041901592485150973,0.12940028450741076,0.731329704190573,0.1384319794523133,0.0004190159248515161,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
41,0.0004191670647932168,0.12940713519187433,0.7313156424726709,0.13843888820586836,0.00041916706479325195,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0004191670647932168,0.12940713519187433,0.7313156424726709,0.13843888820586836,0.00041916706479325195,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.00041916706760660425,0.12940713528490777,0.7313156422916722,0.13843888829031678,0.0004191670654966539,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0004191670678685246,0.12940713519367122,0.7313156424630454,0.1384388882075464,0.0004191670678685597,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0004191670647932168,0.12940713519187433,0.7313156424726709,0.13843888820586836,0.00041916706479325195,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
42,0.00041932191390716723,0.12941415446631477,0.7313012347223141,0.13844596698355693,0.00041932191390721597,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.00041932191390716723,0.12941415446631477,0.7313012347223141,0.13844596698355693,0.00041932191390721597,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.000419321918642661,0.12941415462494615,0.7313012344147284,0.13844596712658544,0.0004193219150972879,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0004193219190902182,0.1294141544693878,0.7313012347060032,0.13844596698642855,0.000419321919090267,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.00041932191390716723,0.12941415446631477,0.7313012347223141,0.13844596698355693,0.00041932191390721597,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
43,0.00041948047485239565,0.12942134230085647,0.7312864809955649,0.13845321575387368,0.00041948047485241955,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.00041948047485239565,0.12942134230085647,0.7312864809955649,0.13845321575387368,0.00041948047485241955,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.00041948048281941673,0.12942134257043028,0.7312864804749721,0.13845321599491986,0.00041948047685820837,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0004194804835810654,0.12942134230609786,0.7312864809679654,0.13845321575877417,0.0004194804835810892,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.00041948047485239565,0.12942134230085647,0.7312864809955649,0.13845321575387368,0.00041948047485241955,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
