,Post-Barrier-Probabilities,Pre-Barrier-Probabilities,Intra-Barrier-Probabilities,Total-Probability,Time,spatialStep,temporalStep,courantNumber,pointCount,barrierStart,barrierWidth,potentialHeight,packetStartX,packetStartY,packetStandardDeviation,packetWaveNumber,constantStairwellLengthRatios,constantStairwellPotentialRatios,backend
417,0.3817542781962587,0.5828838786963356,0.035361843107405984,1.0000000000000002,0.010425,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.03333333333333333, 0.03333333333333333, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
418,0.38144584959287964,0.5831669526341581,0.035387197772962196,0.9999999999999999,0.010450000000000001,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.03333333333333333, 0.03333333333333333, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
419,0.38113067800204564,0.5834434410820311,0.03542588091592345,1.0000000000000002,0.010475,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.03333333333333333, 0.03333333333333333, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
420,0.380809103522831,0.5837135403996971,0.03547735607747182,1.0,0.0105,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.03333333333333333, 0.03333333333333333, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
421,0.38048147466705795,0.5839774366304049,0.03554108870253695,0.9999999999999998,0.010525000000000001,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.03333333333333333, 0.03333333333333333, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
422,0.380148153707854,0.5842353064939972,0.03561653979814876,1.0,0.01055,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.03333333333333333, 0.03333333333333333, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
423,0.3798095214918759,0.5844873197878423,0.035703158720281805,1.0,0.010575000000000001,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.03333333333333333, 0.03333333333333333, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
424,0.37946598171854257,0.5847336422896344,0.03580037599182288,0.9999999999999999,0.0106,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.03333333333333333, 0.03333333333333333, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
425,0.37911796465034087,0.5849744386184246,0.03590759673123452,1.0,0.010625,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.03333333333333333, 0.03333333333333333, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
426,0.3787659300958408,0.5852098748845208,0.03602419501963817,0.9999999999999998,0.01065,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.03333333333333333, 0.03333333333333333, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
427,0.3784103693833845,0.5854401212488951,0.03614950936772047,1.0,0.010675,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.03333333333333333, 0.03333333333333333, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
428,0.37805180599987054,0.585665354643458,0.03628283935667156,1.0,0.010700000000000001,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.03333333333333333, 0.03333333333333333, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
429,0.3776907946517695,0.5858857618461875,0.03642344350204318,1.0000000000000002,0.010725,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.03333333333333333, 0.03333333333333333, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
430,0.37732791870626103,0.5861015428903262,0.03657053840341277,1.0,0.010750000000000001,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.03333333333333333, 0.03333333333333333, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
431,0.37696378622828647,0.5863129144998426,0.036723299271870936,1.0,0.010775,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.03333333333333333, 0.03333333333333333, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
432,0.3765990250524526,0.58652011299838,0.03688086194916758,1.0000000000000002,0.0108,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.03333333333333333, 0.03333333333333333, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
433,0.3762342774290544,0.5867233960412284,0.03704232652971713,0.9999999999999999,0.010825000000000001,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.03333333333333333, 0.03333333333333333, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
434,0.37587019471270283,0.5869230426264086,0.0372067626608886,1.0,0.01085,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.03333333333333333, 0.03333333333333333, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
435,0.3755074323346253,0.5871193511358785,0.03737321652949613,1.0,0.010875000000000001,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.03333333333333333, 0.03333333333333333, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
436,0.37514664499309885,0.5873126355530011,0.03754071945390017,1.0,0.0109,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.03333333333333333, 0.03333333333333333, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
437,0.37478848172657253,0.5875032203651082,0.03770829790831911,0.9999999999999998,0.010925,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.03333333333333333, 0.03333333333333333, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
438,0.3744335804138185,0.5876914348598731,0.0378749847263086,1.0000000000000002,0.01095,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.03333333333333333, 0.03333333333333333, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
439,0.37408256134117723,0.5878776074821601,0.03803983117666265,1.0,0.010975,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.03333333333333333, 0.03333333333333333, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
440,0.3737360197788371,0.5880620606397788,0.03820191958138416,1.0,0.011000000000000001,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.03333333333333333, 0.03333333333333333, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
441,0.3733945179276102,0.5882451059258983,0.03836037614649136,0.9999999999999998,0.011025,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.03333333333333333, 0.03333333333333333, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
442,0.3730585769957118,0.5884270393142887,0.03851438368999938,1.0,0.01105,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.03333333333333333, 0.03333333333333333, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
443,0.37272867040103935,0.5886081356354464,0.03866319396351398,0.9999999999999998,0.011075,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.03333333333333333, 0.03333333333333333, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
444,0.3724052190782799,0.588788641656964,0.03880613926475623,1.0,0.0111,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.03333333333333333, 0.03333333333333333, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
445,0.3720885895953555,0.5889687673782408,0.038942643026403455,0.9999999999999998,0.011125000000000001,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.03333333333333333, 0.03333333333333333, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
446,0.37177909532890396,0.5891486756221397,0.039072229048956325,1.0,0.01115,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.03333333333333333, 0.03333333333333333, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
447,0.37147700044742327,0.5893284705179588,0.03919452903461794,1.0,0.011175000000000001,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.03333333333333333, 0.03333333333333333, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
448,0.3711825260429219,0.5895081858685921,0.039309288088485786,0.9999999999999998,0.0112,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.03333333333333333, 0.03333333333333333, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
449,0.37089585753281606,0.589687774576241,0.03941636789094299,1.0,0.011225,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.03333333333333333, 0.03333333333333333, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
450,0.37061715244353677,0.5898671002451287,0.0395157473113346,1.0,0.011250000000000001,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.03333333333333333, 0.03333333333333333, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
451,0.37034654783140725,0.5900459318477965,0.03960752032079618,1.0,0.011275,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.03333333333333333, 0.03333333333333333, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
452,0.3700841667988624,0.5902239420402301,0.03969189116090744,1.0,0.011300000000000001,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.03333333333333333, 0.03333333333333333, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
453,0.3698301237372341,0.5904007094370796,0.03976916682568643,1.0,0.011325,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.03333333333333333, 0.03333333333333333, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
454,0.3695845280319648,0.590575724954665,0.039839747013370064,0.9999999999999999,0.01135,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.03333333333333333, 0.03333333333333333, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
455,0.36934748602173795,0.5907484021758492,0.039904111802412996,1.0000000000000002,0.011375,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.03333333333333333, 0.03333333333333333, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
456,0.36911910106353824,0.5909180915308333,0.03996280740562862,1.0000000000000002,0.0114,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.03333333333333333, 0.03333333333333333, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
457,0.36889947166755194,0.5910840978755086,0.040016430456939506,1.0,0.011425000000000001,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.03333333333333333, 0.03333333333333333, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
458,0.36868868783291603,0.5912457007862301,0.04006561138085387,1.0,0.01145,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.03333333333333333, 0.03333333333333333, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
459,0.3684868258886071,0.5914021766365757,0.04011099747481706,0.9999999999999998,0.011475,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.03333333333333333, 0.03333333333333333, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
460,0.36829394224018897,0.5915528213729169,0.040153236386894074,0.9999999999999999,0.0115,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.03333333333333333, 0.03333333333333333, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
461,0.368110066367175,0.5916969729465554,0.04019296068626962,1.0,0.011525,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.03333333333333333, 0.03333333333333333, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
462,0.3679351931885796,0.5918340326143674,0.040230774197053135,1.0,0.011550000000000001,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.03333333333333333, 0.03333333333333333, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
463,0.3677692745872012,0.5919634847160558,0.04026724069674313,1.0,0.011575,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.03333333333333333, 0.03333333333333333, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
464,0.36761220960644353,0.5920849149206874,0.040302875472868954,0.9999999999999999,0.011600000000000001,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.03333333333333333, 0.03333333333333333, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
465,0.3674638327688291,0.5921980271395476,0.040338140091623356,1.0,0.011625,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.03333333333333333, 0.03333333333333333, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
466,0.3673239001953804,0.5923026592326769,0.04037344057194292,1.0000000000000002,0.01165,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.03333333333333333, 0.03333333333333333, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
467,0.3671920736832104,0.5923987973239248,0.040409128992864876,1.0,0.011675000000000001,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.03333333333333333, 0.03333333333333333, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
468,0.3670679034836702,0.5924865881091821,0.040445508407147675,1.0,0.0117,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.03333333333333333, 0.03333333333333333, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
469,0.3669508110759157,0.5925663481232712,0.0404828408008128,0.9999999999999998,0.011725000000000001,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.03333333333333333, 0.03333333333333333, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
470,0.3668400737016634,0.5926385685717187,0.040521357726618024,1.0,0.01175,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.03333333333333333, 0.03333333333333333, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
471,0.3667348128673713,0.5927039139943665,0.0405612731382622,1.0,0.011775,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.03333333333333333, 0.03333333333333333, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
472,0.3666339894878965,0.5927632126683166,0.04060279784378692,1.0,0.0118,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.03333333333333333, 0.03333333333333333, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
473,0.3665364087516202,0.5928174363820257,0.04064615486635425,1.0,0.011825,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.03333333333333333, 0.03333333333333333, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
474,0.36644073778563496,0.592867667370283,0.04069159484408212,1.0,0.011850000000000001,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.03333333333333333, 0.03333333333333333, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
475,0.3663455382378071,0.5929150513365659,0.04073941042562686,0.9999999999999998,0.011875,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.03333333333333333, 0.03333333333333333, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
476,0.36624931349669276,0.5929607380661319,0.040789948437175295,1.0,0.0119,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.03333333333333333, 0.03333333333333333, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
477,0.36615056659676115,0.5930058149917834,0.04084361841145534,0.9999999999999999,0.011925,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.03333333333333333, 0.03333333333333333, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
478,0.3660478613063045,0.593051242834219,0.04090089585947657,1.0,0.01195,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.03333333333333333, 0.03333333333333333, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
479,0.3659398779702245,0.5930978036134821,0.04096231841629343,1.0,0.011975000000000001,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.03333333333333333, 0.03333333333333333, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
480,0.3658254589473004,0.5931460682458005,0.0410284728068991,1.0,0.012,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.03333333333333333, 0.03333333333333333, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
481,0.36570364365205954,0.5931963855667244,0.04109997078121597,0.9999999999999999,0.012025000000000001,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.03333333333333333, 0.03333333333333333, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
482,0.36557369502546344,0.5932488918610969,0.04117741311343968,1.0,0.01205,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.03333333333333333, 0.03333333333333333, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
483,0.3654351164373084,0.593303541233759,0.04126134232893244,0.9999999999999998,0.012075,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.03333333333333333, 0.03333333333333333, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
484,0.36528765715213624,0.5933601565542346,0.04135218629362927,1.0,0.012100000000000001,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.03333333333333333, 0.03333333333333333, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
485,0.3651313104539261,0.5934184938236333,0.041450195722440596,1.0,0.012125,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.03333333333333333, 0.03333333333333333, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
486,0.36496631639048915,0.5934783041939762,0.04155537941553459,1.0,0.012150000000000001,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.03333333333333333, 0.03333333333333333, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
487,0.36479318404616784,0.5935393739007658,0.041667442053066245,0.9999999999999999,0.012175,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.03333333333333333, 0.03333333333333333, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
488,0.3646127419562906,0.5936015274066099,0.041785730637099484,1.0,0.0122,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.03333333333333333, 0.03333333333333333, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
489,0.36442620777767276,0.5936645954836755,0.04190919673865191,1.0,0.012225,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.03333333333333333, 0.03333333333333333, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
490,0.3642352467130701,0.5937283716440356,0.042036381642894464,1.0000000000000002,0.01225,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.03333333333333333, 0.03333333333333333, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
491,0.3640419796385824,0.5937925912198982,0.042165429141519134,0.9999999999999998,0.012275000000000001,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.03333333333333333, 0.03333333333333333, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
492,0.3638489192618571,0.5938569548117513,0.042294125926391785,1.0,0.0123,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.03333333333333333, 0.03333333333333333, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
493,0.36365884245785196,0.5939211932197627,0.042419964322385276,0.9999999999999999,0.012325000000000001,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.03333333333333333, 0.03333333333333333, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
494,0.3634746150212747,0.5939851652403301,0.04254021973839526,1.0,0.01235,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.03333333333333333, 0.03333333333333333, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
495,0.3632989736469613,0.5940489904061617,0.042652035946877144,1.0,0.012375,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.03333333333333333, 0.03333333333333333, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
496,0.3631342820372457,0.5941132060752032,0.04275251188755107,1.0,0.012400000000000001,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.03333333333333333, 0.03333333333333333, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
497,0.3629822998366469,0.5941789158747925,0.042838784288560694,1.0000000000000002,0.012425,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.03333333333333333, 0.03333333333333333, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
498,0.362844016529277,0.5942478818863746,0.04290810158434848,1.0,0.012450000000000001,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.03333333333333333, 0.03333333333333333, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
499,0.36271961539961683,0.5943224990056991,0.042957885594683935,0.9999999999999999,0.012475,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.03333333333333333, 0.03333333333333333, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
