,Post-Barrier-Probabilities,Pre-Barrier-Probabilities,Intra-Barrier-Probabilities,Total-Probability,Time,spatialStep,temporalStep,courantNumber,pointCount,barrierStart,barrierWidth,potentialHeight,packetStartX,packetStartY,packetStandardDeviation,packetWaveNumber,constantStairwellLengthRatios,constantStairwellPotentialRatios,backend
93,3.5618659664975837e-06,0.9995370263245145,0.00045941180951902675,1.0,0.0023250000000000002,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 1, 1, 1, 0]",numpy
94,4.204917221023246e-06,0.9994808773829001,0.0005149176998787775,1.0,0.00235,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 1, 1, 1, 0]",numpy
95,4.958180524849117e-06,0.9994187276954963,0.0005763141239789224,1.0,0.002375,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 1, 1, 1, 0]",numpy
96,5.8391086033511414e-06,0.9993500371682723,0.0006441237231241834,0.9999999999999999,0.0024000000000000002,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 1, 1, 1, 0]",numpy
97,6.8675830414228e-06,0.9992742287758563,0.0007189036411023675,1.0,0.002425,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 1, 1, 1, 0]",numpy
98,8.066194330419919e-06,0.9991906872338576,0.0008012465718124119,1.0000000000000004,0.00245,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 1, 1, 1, 0]",numpy
99,9.46054732958853e-06,0.9990987577328929,0.0008917817197772446,0.9999999999999998,0.002475,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 1, 1, 1, 0]",numpy
100,1.1079593838695697e-05,0.9989977447440751,0.0009911756620861589,1.0,0.0025,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 1, 1, 1, 0]",numpy
101,1.2955993996066636e-05,0.998886910908532,0.00110013309747171,0.9999999999999998,0.0025250000000000003,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 1, 1, 1, 0]",numpy
102,1.512650822394231e-05,0.9987654760255849,0.0012193974661909432,0.9999999999999998,0.00255,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 1, 1, 1, 0]",numpy
103,1.7632421463965734e-05,0.9986326161536908,0.001349751424844905,0.9999999999999997,0.002575,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 1, 1, 1, 0]",numpy
104,2.0520001479320142e-05,0.9984874628362398,0.0014920171622807728,0.9999999999999999,0.0026000000000000003,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 1, 1, 1, 0]",numpy
105,2.3840992979563817e-05,0.9983291024660089,0.00164705654101111,0.9999999999999996,0.002625,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 1, 1, 1, 0]",numpy
106,2.7653149257671216e-05,0.9981565758051765,0.0018157710455659767,1.0000000000000002,0.00265,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 1, 1, 1, 0]",numpy
107,3.202080296085341e-05,0.9979688776783098,0.001999101518729392,1.0,0.0026750000000000003,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 1, 1, 1, 0]",numpy
108,3.70154775811665e-05,0.9977649568523472,0.0021980276700715256,0.9999999999999999,0.0027,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 1, 1, 1, 0]",numpy
109,4.2716541183546784e-05,0.9975437161153984,0.002413567343418327,1.0000000000000002,0.002725,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 1, 1, 1, 0]",numpy
110,4.9211903727611375e-05,0.9973040125678853,0.002646775528387248,1.0000000000000002,0.0027500000000000003,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 1, 1, 1, 0]",numpy
111,5.6598759128622216e-05,0.9970446581407648,0.002898743100106672,1.0,0.002775,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 1, 1, 1, 0]",numpy
112,6.498437299465377e-05,0.9967644203534052,0.0031705952736001343,1.0,0.0028,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 1, 1, 1, 0]",numpy
113,7.448691676725524e-05,0.996462023319425,0.003463489763807688,1.0,0.0028250000000000003,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 1, 1, 1, 0]",numpy
114,8.523634864157454e-05,0.9961361490095034,0.0037786146418550036,1.0,0.00285,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 1, 1, 1, 0]",numpy
115,9.737534118976529e-05,0.9957854387818507,0.004117185876959365,0.9999999999999998,0.002875,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 1, 1, 1, 0]",numpy
116,0.00011106025508776371,0.9954084951917306,0.004480444553181572,0.9999999999999999,0.0029000000000000002,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 1, 1, 1, 0]",numpy
117,0.00012646215790891208,0.9950038840850561,0.004869653757034915,1.0,0.002925,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 1, 1, 1, 0]",numpy
118,0.0001437678864379684,0.9945701369766243,0.0052860951369376906,1.0,0.00295,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 1, 1, 1, 0]",numpy
119,0.0001631811504133502,0.9941057537092245,0.00573106514036221,1.0,0.002975,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 1, 1, 1, 0]",numpy
120,0.0001849236749333524,0.9936092053892093,0.006205870935857271,0.9999999999999999,0.003,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 1, 1, 1, 0]",numpy
121,0.00020923637821857198,0.993078937587415,0.00671182603436642,0.9999999999999999,0.0030250000000000003,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 1, 1, 1, 0]",numpy
122,0.00023638058089816994,0.9925133737879129,0.007250245631188856,1.0,0.00305,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 1, 1, 1, 0]",numpy
123,0.00026663924250206714,0.9919109190612144,0.007822441696283182,0.9999999999999997,0.003075,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 1, 1, 1, 0]",numpy
124,0.00030031822013332557,0.991269963940767,0.00842971783909961,1.0,0.0031000000000000003,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 1, 1, 1, 0]",numpy
125,0.00033774754351380455,0.99058888848527,0.009073363971216313,1.0000000000000002,0.003125,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 1, 1, 1, 0]",numpy
126,0.00037928269985585506,0.9898660665117405,0.00975465078840393,1.0000000000000002,0.00315,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 1, 1, 1, 0]",numpy
127,0.0004253059212965062,0.9890998699851351,0.010474824093568185,0.9999999999999998,0.0031750000000000003,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 1, 1, 1, 0]",numpy
128,0.00047622746682231867,0.9882886735535538,0.011235098979624094,1.0000000000000002,0.0032,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 1, 1, 1, 0]",numpy
129,0.0005324868895943708,0.9874308592272074,0.012036653883198417,1.0000000000000002,0.003225,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 1, 1, 1, 0]",numpy
130,0.0005945542796249002,0.9865248212036559,0.012880624516719,0.9999999999999998,0.0032500000000000003,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 1, 1, 1, 0]",numpy
131,0.0006629314709342895,0.9855689708407823,0.013768097688283418,1.0,0.003275,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 1, 1, 1, 0]",numpy
132,0.0007381532022079421,0.9845617417653393,0.014700105032452747,1.0,0.0033,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 1, 1, 1, 0]",numpy
133,0.0008207882198373676,0.9835015950973623,0.01567761668280038,1.0,0.0033250000000000003,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 1, 1, 1, 0]",numpy
134,0.0009114403122136933,0.9823870247597685,0.016701534928017903,1.0,0.00335,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 1, 1, 1, 0]",numpy
135,0.001010749264256555,0.9812165628340175,0.01777268790172594,1.0,0.003375,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 1, 1, 1, 0]",numpy
