,Post-Barrier-Probabilities,Pre-Barrier-Probabilities,Intra-Barrier-Probabilities,Total-Probability,Time,spatialStep,temporalStep,courantNumber,pointCount,barrierStart,barrierWidth,potentialHeight,packetStartX,packetStartY,packetStandardDeviation,packetWaveNumber,constantStairwellLengthRatios,constantStairwellPotentialRatios,backend
0,7.462718286493587e-20,0.9999999999997482,2.520057566399963e-13,1.0000000000000002,0.0,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
1,9.357554715616761e-20,0.999999999999696,3.0377432339361363e-13,0.9999999999999998,2.5e-05,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
2,1.184128540226154e-19,0.9999999999996319,3.6821300417565475e-13,1.0,5e-05,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
3,1.5123495146505693e-19,0.9999999999995512,4.487135096765655e-13,1.0,7.500000000000001e-05,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
4,1.9496642942382861e-19,0.9999999999994504,5.496186624782482e-13,1.0,0.0001,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
5,2.5367975967336733e-19,0.9999999999993237,6.765431861842169e-13,1.0000000000000002,0.000125,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
6,3.3307139035256735e-19,0.9999999999991632,8.367810562169922e-13,1.0,0.00015000000000000001,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
7,4.415436326435655e-19,0.9999999999989602,1.0398181143898539e-12,1.0,0.000175,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
8,5.92479089574309e-19,0.9999999999987021,1.2979800785431168e-12,1.0000000000000002,0.0002,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
9,8.0665956853228945e-19,0.9999999999983727,1.6273020885861143e-12,1.0,0.00022500000000000002,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
10,1.1105477557749481e-18,0.9999999999979511,2.048794311575178e-12,0.9999999999999999,0.00025,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
11,1.5268240005499413e-18,0.9999999999974096,2.5903069396496368e-12,0.9999999999999999,0.000275,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
12,2.064131940696981e-18,0.9999999999967112,3.2889963672263696e-12,1.0000000000000002,0.00030000000000000003,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
13,2.7335388473626035e-18,0.999999999995806,4.193882428235824e-12,0.9999999999999999,0.00032500000000000004,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
14,3.643235193665952e-18,0.9999999999946326,5.3674470256063674e-12,1.0,0.00035,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
15,5.1827909625370546e-18,0.9999999999931143,6.8853733408367425e-12,0.9999999999999997,0.000375,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
16,8.125875070303795e-18,0.9999999999911647,8.83509699903513e-12,0.9999999999999999,0.0004,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
17,1.3495597726013441e-17,0.999999999988683,1.1316976496929052e-11,1.0,0.00042500000000000003,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
18,2.2377718931859153e-17,0.9999999999855439,1.4455881902296645e-11,0.9999999999999998,0.00045000000000000004,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
19,3.568540270931216e-17,0.9999999999815661,1.8434000572602916e-11,1.0000000000000002,0.000475,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
20,5.4060005991694075e-17,0.9999999999764464,2.3553543566377585e-11,1.0,0.0005,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
21,7.768910821856269e-17,0.9999999999696754,3.0324802918201724e-11,1.0000000000000002,0.0005250000000000001,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
22,1.0535785642652431e-16,0.9999999999604482,3.955152443601981e-11,0.9999999999999998,0.00055,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
23,1.3231320458015626e-16,0.9999999999476284,5.237131264774226e-11,0.9999999999999999,0.000575,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
24,1.4696438105192457e-16,0.9999999999297754,7.022425832843197e-11,0.9999999999999998,0.0006000000000000001,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
25,1.354855378920964e-16,0.9999999999052438,9.475608085072392e-11,1.0,0.000625,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
26,1.9031934649845554e-16,0.9999999998723147,1.2768529346594868e-10,1.0000000000000002,0.0006500000000000001,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
27,4.835995047516914e-16,0.9999999998293224,1.7067687721054373e-10,0.9999999999999998,0.000675,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
28,1.161206561534903e-15,0.9999999997747179,2.2528059223073684e-10,0.9999999999999997,0.0007,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
29,2.4063857963659336e-15,0.9999999997069631,2.9303447163770535e-10,1.0,0.0007250000000000001,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
30,4.494695291554246e-15,0.9999999996241427,3.7585263332467864e-10,0.9999999999999998,0.00075,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
31,7.756976651541829e-15,0.9999999995230991,4.768932076688551e-10,1.0000000000000002,0.0007750000000000001,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
32,1.2551890482308153e-14,0.999999999398243,6.017444431935507e-10,1.0,0.0008,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
33,1.9235748215544224e-14,0.999999999240075,7.599054405522553e-10,0.9999999999999997,0.000825,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
34,2.819097128386826e-14,0.9999999990349254,9.650463380705046e-10,1.0,0.0008500000000000001,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
35,4.0089708376997824e-14,0.9999999987658108,1.234148803624246e-09,0.9999999999999997,0.000875,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
36,5.67604940191716e-14,0.9999999984158034,1.5841399170716031e-09,1.0000000000000002,0.0009000000000000001,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
37,8.290662801781606e-14,0.9999999979732296,2.026687399620608e-09,0.9999999999999999,0.000925,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
38,1.2765239558185252e-13,0.999999997438669,2.5612031799045168e-09,0.9999999999999998,0.00095,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
39,2.0457099468607866e-13,0.9999999968333335,3.166461639549195e-09,0.9999999999999998,0.0009750000000000001,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
40,3.315822971846127e-13,0.9999999962074726,3.792195865864922e-09,1.0,0.001,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
41,5.314857682513389e-13,0.9999999956437469,4.355721621736956e-09,1.0,0.001025,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
42,8.319891488705677e-13,0.9999999952361878,4.76298020828966e-09,1.0,0.0010500000000000002,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
43,1.2644871517401493e-12,0.9999999949696673,5.029068580408989e-09,1.0000000000000004,0.001075,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
44,1.860988252135742e-12,0.9999999943570141,5.641124544199606e-09,0.9999999999999997,0.0011,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
45,2.6484208750242587e-12,0.9999999924239684,7.573383309423067e-09,1.0000000000000002,0.0011250000000000001,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
46,3.639454392955645e-12,0.9999999884650499,1.1531310706442052e-08,1.0,0.00115,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
47,4.819047120135974e-12,0.9999999808827081,1.911247257778776e-08,0.9999999999999998,0.001175,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
48,6.126468788075033e-12,0.9999999694293638,3.0564509716438594e-08,0.9999999999999999,0.0012000000000000001,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
49,7.434553596373306e-12,0.999999952271316,4.7721249130427626e-08,0.9999999999999997,0.001225,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
50,8.536086217899904e-12,0.9999999288471997,7.114426373528447e-08,0.9999999999999996,0.00125,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
51,9.189135618155945e-12,0.9999998978121313,1.0217867927703828e-07,0.9999999999999997,0.001275,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
52,9.528449760651744e-12,0.9999998579678562,1.4202261512740461e-07,0.9999999999999998,0.0013000000000000002,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
53,1.1687559740213152e-11,0.9999998082586499,1.9172966260920894e-07,1.0,0.001325,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
54,1.726665158667588e-11,0.9999997478350251,2.5214770866889063e-07,1.0000000000000004,0.00135,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
55,2.8296048251040044e-11,0.9999996762125368,3.237591672623991e-07,1.0000000000000002,0.0013750000000000001,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
56,4.727611026387453e-11,0.9999995933786675,4.065740563728759e-07,1.0,0.0014,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
57,7.724019858902679e-11,0.9999994998853342,5.000374257665589e-07,1.0000000000000002,0.001425,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
58,1.230172128850975e-10,0.9999993968805074,6.029964754324654e-07,1.0,0.0014500000000000001,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
59,1.9022301641827962e-10,0.9999992860317175,7.137780593407903e-07,0.9999999999999999,0.001475,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
60,2.8854901641048016e-10,0.9999991692542676,8.304571832715847e-07,0.9999999999999999,0.0015,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
61,4.302077112627942e-10,0.9999990481160064,9.51453785960865e-07,1.0,0.001525,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
62,6.351838397845389e-10,0.9999989226901077,1.0766747086573975e-06,1.0000000000000002,0.0015500000000000002,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
63,9.304555009557255e-10,0.9999987896032663,1.2094662782997714e-06,1.0,0.001575,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
64,1.3560075951961304e-09,0.9999986393496922,1.3592943000166793e-06,0.9999999999999999,0.0016,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
65,1.9660417612114374e-09,0.9999984546023477,1.5434316101166786e-06,0.9999999999999996,0.0016250000000000001,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
66,2.8348352281701302e-09,0.9999982132136123,1.783951552570617e-06,1.0,0.00165,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
67,4.0602426036196415e-09,0.9999978950813048,2.1008584526465895e-06,1.0,0.001675,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
68,5.769724512221775e-09,0.9999974848410101,2.509389265209827e-06,0.9999999999999999,0.0017000000000000001,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
69,8.125659166354993e-09,0.9999969697848583,3.022089482918019e-06,1.0000000000000004,0.0017250000000000002,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
70,1.133179578697095e-08,0.9999963386376405,3.65003056385168e-06,1.0000000000000002,0.00175,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
71,1.563949666562545e-08,0.9999955815661461,4.402794357202093e-06,1.0,0.001775,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
72,2.1354231507184355e-08,0.9999946898530958,5.288792672642101e-06,1.0,0.0018000000000000002,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
73,2.8841717212992027e-08,0.9999936551563409,6.316001941857171e-06,0.9999999999999999,0.001825,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
74,3.853365872032579e-08,0.9999924685185289,7.492947812422312e-06,1.0,0.00185,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
75,5.0932784586691e-08,0.9999911190487035,8.830018511975129e-06,1.0,0.0018750000000000001,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
76,6.661706211889314e-08,0.9999895923287889,1.034105414934976e-05,1.0000000000000004,0.0019,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
77,8.624301206464242e-08,0.9999878687698979,1.2044987090014081e-05,1.0,0.001925,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
78,1.1054817401659814e-07,0.9999859222088243,1.3967243001790562e-05,1.0000000000000002,0.0019500000000000001,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
79,1.4035290587908373e-07,0.9999837190317181,1.6140615375955408e-05,1.0,0.001975,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
80,1.7656181065472435e-07,0.9999812180046095,1.8605433579812623e-05,1.0,0.002,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
81,2.2016516852898556e-07,0.9999783707639992,2.1409070832009076e-05,0.9999999999999998,0.002025,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
82,2.722407284863832e-07,0.9999751227275065,2.460503176474994e-05,0.9999999999999998,0.00205,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
83,3.3395606486738574e-07,0.9999714140974342,2.8251946501109945e-05,1.0000000000000002,0.002075,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
84,4.065713570330174e-07,0.9999671805918944,3.241283674838691e-05,0.9999999999999998,0.0021000000000000003,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
85,4.914419048999666e-07,0.9999623536275764,3.715493051903776e-05,1.0000000000000002,0.002125,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
86,5.900189535419326e-07,0.9999568598198514,4.2550161194878345e-05,0.9999999999999998,0.00215,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
87,7.038465565771618e-07,0.9999506197344722,4.867641897122217e-05,1.0,0.0021750000000000003,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",numpy
